Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
3722,3722,5,yellow-white,13109,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame013109.jpg,blue,5,62
3723,3723,5,yellow-white,13999,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame013999.jpg,blue,5,62
3724,3724,5,yellow-white,14015,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014015.jpg,blue,5,62
3725,3725,5,yellow-white,14270,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014270.jpg,blue,5,62
3726,3726,5,yellow-white,12482,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012482.jpg,blue,5,62
3727,3727,5,yellow-white,13608,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013608.jpg,blue,5,62
3728,3728,5,yellow-white,10226,41,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000041.frame010226.jpg,blue,5,62
3729,3729,5,yellow-white,11213,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011213.jpg,blue,5,62
3730,3730,5,yellow-white,10225,41,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000041.frame010225.jpg,blue,5,62
3731,3731,5,yellow-white,10995,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame010995.jpg,blue,5,62
3732,3732,5,yellow-white,14054,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014054.jpg,blue,5,62
3733,3733,5,yellow-white,12381,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012381.jpg,blue,5,62
3734,3734,5,yellow-white,13651,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013651.jpg,blue,5,62
3735,3735,5,yellow-white,11084,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011084.jpg,blue,5,62
3736,3736,5,yellow-white,11011,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011011.jpg,blue,5,62
3737,3737,5,yellow-white,14000,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014000.jpg,blue,5,62
3738,3738,5,yellow-white,12540,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012540.jpg,blue,5,62
3739,3739,5,yellow-white,13182,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame013182.jpg,blue,5,62
3740,3740,5,yellow-white,10916,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame010916.jpg,blue,5,62
3741,3741,5,yellow-white,11152,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011152.jpg,blue,5,62
3742,3742,5,yellow-white,14193,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014193.jpg,blue,5,62
3743,3743,5,yellow-white,10899,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame010899.jpg,blue,5,62
3744,3744,5,yellow-white,14003,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014003.jpg,blue,5,62
3745,3745,5,yellow-white,12349,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012349.jpg,blue,5,62
3746,3746,5,yellow-white,14001,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014001.jpg,blue,5,62
3747,3747,5,yellow-white,12894,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012894.jpg,blue,5,62
3748,3748,5,yellow-white,13611,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013611.jpg,blue,5,62
3749,3749,5,yellow-white,14019,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014019.jpg,blue,5,62
3750,3750,5,yellow-white,12458,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012458.jpg,blue,5,62
3751,3751,5,yellow-white,13540,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013540.jpg,blue,5,62
3752,3752,5,yellow-white,12715,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012715.jpg,blue,5,62
3753,3753,5,yellow-white,14532,72,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000072.frame014532.jpg,blue,5,62
3754,3754,5,yellow-white,10924,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame010924.jpg,blue,5,62
3755,3755,5,yellow-white,10268,41,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000041.frame010268.jpg,blue,5,62
3756,3756,5,yellow-white,10222,41,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000041.frame010222.jpg,blue,5,62
3757,3757,5,yellow-white,13719,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013719.jpg,blue,5,62
3758,3758,5,yellow-white,12509,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012509.jpg,blue,5,62
3759,3759,5,yellow-white,12331,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012331.jpg,blue,5,62
3760,3760,5,yellow-white,10251,41,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000041.frame010251.jpg,blue,5,62
3761,3761,5,yellow-white,14530,72,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000072.frame014530.jpg,blue,5,62
3762,3762,5,yellow-white,13647,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013647.jpg,blue,5,62
3763,3763,5,yellow-white,12649,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012649.jpg,blue,5,62
3764,3764,5,yellow-white,10862,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame010862.jpg,blue,5,62
3765,3765,5,yellow-white,12329,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012329.jpg,blue,5,62
3766,3766,5,yellow-white,13366,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame013366.jpg,blue,5,62
3767,3767,5,yellow-white,12310,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012310.jpg,blue,5,62
3768,3768,5,yellow-white,14185,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014185.jpg,blue,5,62
3769,3769,5,yellow-white,14209,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014209.jpg,blue,5,62
3770,3770,5,yellow-white,14012,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014012.jpg,blue,5,62
3771,3771,5,yellow-white,14014,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014014.jpg,blue,5,62
3772,3772,5,yellow-white,14005,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014005.jpg,blue,5,62
3773,3773,5,yellow-white,14208,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014208.jpg,blue,5,62
3774,3774,5,yellow-white,14183,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014183.jpg,blue,5,62
3775,3775,5,yellow-white,13577,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013577.jpg,blue,5,62
3776,3776,5,yellow-white,10972,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame010972.jpg,blue,5,62
3777,3777,5,yellow-white,12595,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012595.jpg,blue,5,62
3778,3778,5,yellow-white,14213,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014213.jpg,blue,5,62
3779,3779,5,yellow-white,11035,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011035.jpg,blue,5,62
3780,3780,5,yellow-white,12912,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012912.jpg,blue,5,62
3781,3781,5,yellow-white,14205,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014205.jpg,blue,5,62
3782,3782,5,yellow-white,14016,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014016.jpg,blue,5,62
3783,3783,5,yellow-white,12829,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012829.jpg,blue,5,62
3784,3784,5,yellow-white,11123,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011123.jpg,blue,5,62
3785,3785,5,yellow-white,14189,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014189.jpg,blue,5,62
3786,3786,5,yellow-white,14017,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014017.jpg,blue,5,62
3787,3787,5,yellow-white,13338,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame013338.jpg,blue,5,62
3788,3788,5,yellow-white,11102,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011102.jpg,blue,5,62
3789,3789,5,yellow-white,11114,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011114.jpg,blue,5,62
3790,3790,5,yellow-white,13790,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013790.jpg,blue,5,62
3791,3791,5,yellow-white,12949,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012949.jpg,blue,5,62
3792,3792,5,yellow-white,14002,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014002.jpg,blue,5,62
3793,3793,5,yellow-white,14224,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014224.jpg,blue,5,62
3794,3794,5,yellow-white,14069,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014069.jpg,blue,5,62
3795,3795,5,yellow-white,13092,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame013092.jpg,blue,5,62
3796,3796,5,yellow-white,12322,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012322.jpg,blue,5,62
3797,3797,5,yellow-white,13318,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame013318.jpg,blue,5,62
3798,3798,5,yellow-white,13620,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013620.jpg,blue,5,62
3799,3799,5,yellow-white,13108,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame013108.jpg,blue,5,62
3800,3800,5,yellow-white,13592,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013592.jpg,blue,5,62
3801,3801,5,yellow-white,12834,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012834.jpg,blue,5,62
3802,3802,5,yellow-white,11096,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011096.jpg,blue,5,62
3803,3803,5,yellow-white,14025,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014025.jpg,blue,5,62
3804,3804,5,yellow-white,14172,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014172.jpg,blue,5,62
3805,3805,5,yellow-white,13698,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013698.jpg,blue,5,62
3806,3806,5,yellow-white,11159,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011159.jpg,blue,5,62
3807,3807,5,yellow-white,13121,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame013121.jpg,blue,5,62
3808,3808,5,yellow-white,12697,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012697.jpg,blue,5,62
3809,3809,5,yellow-white,13461,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013461.jpg,blue,5,62
3810,3810,5,yellow-white,12446,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012446.jpg,blue,5,62
3811,3811,5,yellow-white,10322,41,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000041.frame010322.jpg,blue,5,62
3812,3812,5,yellow-white,13610,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013610.jpg,blue,5,62
3813,3813,5,yellow-white,14145,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014145.jpg,blue,5,62
3814,3814,5,yellow-white,14175,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014175.jpg,blue,5,62
3815,3815,5,yellow-white,12632,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012632.jpg,blue,5,62
3816,3816,5,yellow-white,12640,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012640.jpg,blue,5,62
3817,3817,5,yellow-white,10330,41,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000041.frame010330.jpg,blue,5,62
3818,3818,5,yellow-white,14011,70,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000070.frame014011.jpg,blue,5,62
3819,3819,5,yellow-white,11266,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011266.jpg,blue,5,62
3820,3820,5,yellow-white,14146,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014146.jpg,blue,5,62
3821,3821,5,yellow-white,11136,50,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000050.frame011136.jpg,blue,5,62
3822,3822,5,yellow-white,12477,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012477.jpg,blue,5,62
3823,3823,5,yellow-white,13646,69,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000069.frame013646.jpg,blue,5,62
3824,3824,5,yellow-white,12953,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012953.jpg,blue,5,62
3825,3825,5,yellow-white,12444,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012444.jpg,blue,5,62
3826,3826,5,yellow-white,14199,71,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000071.frame014199.jpg,blue,5,62
3827,3827,5,yellow-white,12559,133,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000133.frame012559.jpg,blue,5,62
3828,3828,5,yellow-white,11383,130,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000130.frame011383.jpg,white,5,62
3829,3829,5,yellow-white,12147,131,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012147.jpg,white,5,62
3830,3830,5,yellow-white,13320,66,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013320.jpg,white,5,62
3831,3831,5,yellow-white,11769,131,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011769.jpg,white,5,62
3832,3832,5,yellow-white,12030,131,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012030.jpg,white,5,62
3833,3833,5,yellow-white,9878,39,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009878.jpg,white,5,62
3834,3834,5,yellow-white,11598,131,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011598.jpg,white,5,62
3835,3835,5,yellow-white,9908,39,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009908.jpg,white,5,62
3836,3836,5,yellow-white,11931,131,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011931.jpg,white,5,62
3837,3837,5,yellow-white,11674,131,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011674.jpg,white,5,62
3838,3838,5,yellow-white,12678,53,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012678.jpg,white,5,62
3839,3839,5,yellow-white,9091,33,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009091.jpg,white,5,62
3840,3840,5,yellow-white,12802,53,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012802.jpg,white,5,62
3841,3841,5,yellow-white,12761,53,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012761.jpg,white,5,62
3842,3842,5,yellow-white,11852,131,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011852.jpg,white,5,62
3843,3843,5,yellow-white,13223,66,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013223.jpg,white,5,62
3844,3844,5,yellow-white,11770,131,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011770.jpg,white,5,62
