Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
2810,2810,73,blue-yellow,18155,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018155.jpg,white,73,7
2811,2811,73,blue-yellow,17721,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017721.jpg,white,73,7
2812,2812,73,blue-yellow,18177,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018177.jpg,white,73,7
2813,2813,73,blue-yellow,17148,127,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000127.frame017148.jpg,white,73,7
2814,2814,73,blue-yellow,17342,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017342.jpg,white,73,7
2815,2815,73,blue-yellow,12122,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame012122.jpg,white,73,7
2816,2816,73,blue-yellow,12611,73,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000073.frame012611.jpg,white,73,7
2817,2817,73,blue-yellow,12401,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012401.jpg,white,73,7
2818,2818,73,blue-yellow,11728,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame011728.jpg,white,73,7
2819,2819,73,blue-yellow,18178,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018178.jpg,white,73,7
2820,2820,73,blue-yellow,12405,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012405.jpg,white,73,7
2821,2821,73,blue-yellow,12606,73,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000073.frame012606.jpg,white,73,7
2822,2822,73,blue-yellow,17154,127,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000127.frame017154.jpg,white,73,7
2823,2823,73,blue-yellow,9685,111,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000111.frame009685.jpg,white,73,7
2824,2824,73,blue-yellow,12392,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012392.jpg,white,73,7
2825,2825,73,blue-yellow,11904,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame011904.jpg,white,73,7
2826,2826,73,blue-yellow,18173,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018173.jpg,white,73,7
2827,2827,73,blue-yellow,17816,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017816.jpg,white,73,7
2828,2828,73,blue-yellow,18135,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018135.jpg,white,73,7
2829,2829,73,blue-yellow,18172,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018172.jpg,white,73,7
2830,2830,73,blue-yellow,11492,61,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000061.frame011492.jpg,white,73,7
2831,2831,73,blue-yellow,11440,61,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000061.frame011440.jpg,white,73,7
2832,2832,73,blue-yellow,12587,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012587.jpg,white,73,7
2833,2833,73,blue-yellow,12049,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame012049.jpg,white,73,7
2834,2834,73,blue-yellow,9717,111,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000111.frame009717.jpg,white,73,7
2835,2835,73,blue-yellow,12576,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012576.jpg,white,73,7
2836,2836,73,blue-yellow,18161,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018161.jpg,white,73,7
2837,2837,73,blue-yellow,9767,111,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000111.frame009767.jpg,white,73,7
2838,2838,73,blue-yellow,11434,61,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000061.frame011434.jpg,white,73,7
2839,2839,73,blue-yellow,17344,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017344.jpg,white,73,7
2840,2840,73,blue-yellow,11532,61,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000061.frame011532.jpg,white,73,7
2841,2841,73,blue-yellow,16903,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016903.jpg,white,73,7
2842,2842,73,blue-yellow,17510,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017510.jpg,white,73,7
2843,2843,73,blue-yellow,11170,58,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000058.frame011170.jpg,white,73,7
2844,2844,73,blue-yellow,17752,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017752.jpg,white,73,7
2845,2845,73,blue-yellow,12573,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012573.jpg,white,73,7
2846,2846,73,blue-yellow,16795,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016795.jpg,white,73,7
2847,2847,73,blue-yellow,16826,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016826.jpg,white,73,7
2848,2848,73,blue-yellow,17723,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017723.jpg,white,73,7
2849,2849,73,blue-yellow,17415,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017415.jpg,white,73,7
2850,2850,73,blue-yellow,18157,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018157.jpg,white,73,7
2851,2851,73,blue-yellow,17759,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017759.jpg,white,73,7
2852,2852,73,blue-yellow,17341,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017341.jpg,white,73,7
2853,2853,73,blue-yellow,18132,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018132.jpg,white,73,7
2854,2854,73,blue-yellow,17171,127,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000127.frame017171.jpg,white,73,7
2855,2855,73,blue-yellow,16810,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016810.jpg,white,73,7
2856,2856,73,blue-yellow,12662,74,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000074.frame012662.jpg,white,73,7
2857,2857,73,blue-yellow,11526,61,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000061.frame011526.jpg,white,73,7
2858,2858,73,blue-yellow,12046,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame012046.jpg,white,73,7
2859,2859,73,blue-yellow,18146,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018146.jpg,white,73,7
2860,2860,73,blue-yellow,11219,58,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000058.frame011219.jpg,white,73,7
2861,2861,73,blue-yellow,17362,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017362.jpg,white,73,7
2862,2862,73,blue-yellow,12668,74,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000074.frame012668.jpg,white,73,7
2863,2863,73,blue-yellow,11247,58,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000058.frame011247.jpg,white,73,7
2864,2864,73,blue-yellow,17811,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017811.jpg,white,73,7
2865,2865,73,blue-yellow,11859,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame011859.jpg,white,73,7
2866,2866,73,blue-yellow,11519,61,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000061.frame011519.jpg,white,73,7
2867,2867,73,blue-yellow,11820,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame011820.jpg,white,73,7
2868,2868,73,blue-yellow,17738,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017738.jpg,white,73,7
2869,2869,73,blue-yellow,16801,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016801.jpg,white,73,7
2870,2870,73,blue-yellow,17824,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017824.jpg,white,73,7
2871,2871,73,blue-yellow,18156,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018156.jpg,white,73,7
2872,2872,73,blue-yellow,12644,74,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000074.frame012644.jpg,white,73,7
2873,2873,73,blue-yellow,17361,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017361.jpg,white,73,7
2874,2874,73,blue-yellow,16827,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016827.jpg,white,73,7
2875,2875,73,blue-yellow,16900,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016900.jpg,white,73,7
2876,2876,73,blue-yellow,17363,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017363.jpg,white,73,7
2877,2877,73,blue-yellow,11181,58,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000058.frame011181.jpg,white,73,7
2878,2878,73,blue-yellow,12397,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012397.jpg,white,73,7
2879,2879,73,blue-yellow,11184,58,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000058.frame011184.jpg,white,73,7
2880,2880,73,blue-yellow,9632,111,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000111.frame009632.jpg,white,73,7
2881,2881,73,blue-yellow,17736,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017736.jpg,white,73,7
2882,2882,73,blue-yellow,17352,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017352.jpg,white,73,7
2883,2883,73,blue-yellow,11083,58,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000058.frame011083.jpg,white,73,7
2884,2884,73,blue-yellow,12665,74,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000074.frame012665.jpg,white,73,7
2885,2885,73,blue-yellow,11093,58,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000058.frame011093.jpg,white,73,7
2886,2886,73,blue-yellow,17734,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017734.jpg,white,73,7
2887,2887,73,blue-yellow,12565,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012565.jpg,white,73,7
2888,2888,73,blue-yellow,17174,127,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000127.frame017174.jpg,white,73,7
2889,2889,73,blue-yellow,12628,74,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000074.frame012628.jpg,white,73,7
2890,2890,73,blue-yellow,12719,74,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000074.frame012719.jpg,white,73,7
2891,2891,73,blue-yellow,16809,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016809.jpg,white,73,7
2892,2892,73,blue-yellow,11721,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame011721.jpg,white,73,7
2893,2893,73,blue-yellow,12398,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012398.jpg,white,73,7
2894,2894,73,blue-yellow,17400,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017400.jpg,white,73,7
2895,2895,73,blue-yellow,17742,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017742.jpg,white,73,7
2896,2896,73,blue-yellow,17503,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017503.jpg,white,73,7
2897,2897,73,blue-yellow,11528,61,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000061.frame011528.jpg,white,73,7
2898,2898,73,blue-yellow,17136,127,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000127.frame017136.jpg,white,73,7
2899,2899,73,blue-yellow,17156,127,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000127.frame017156.jpg,white,73,7
2900,2900,73,blue-yellow,12632,74,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000074.frame012632.jpg,white,73,7
2901,2901,73,blue-yellow,12610,73,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000073.frame012610.jpg,white,73,7
2902,2902,73,blue-yellow,16992,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016992.jpg,white,73,7
2903,2903,73,blue-yellow,12720,74,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000074.frame012720.jpg,white,73,7
2904,2904,73,blue-yellow,17173,127,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000127.frame017173.jpg,white,73,7
2905,2905,73,blue-yellow,12687,74,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000074.frame012687.jpg,white,73,7
2906,2906,73,blue-yellow,12566,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012566.jpg,white,73,7
2907,2907,73,blue-yellow,11816,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame011816.jpg,white,73,7
2908,2908,73,blue-yellow,11515,61,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000061.frame011515.jpg,white,73,7
2909,2909,73,blue-yellow,11593,61,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000061.frame011593.jpg,white,73,7
2910,2910,73,blue-yellow,12583,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012583.jpg,white,73,7
2911,2911,73,blue-yellow,17357,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017357.jpg,white,73,7
2912,2912,73,blue-yellow,17770,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017770.jpg,white,73,7
2913,2913,73,blue-yellow,11084,58,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000058.frame011084.jpg,white,73,7
2914,2914,73,blue-yellow,17161,127,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000127.frame017161.jpg,white,73,7
2915,2915,73,blue-yellow,11819,63,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000063.frame011819.jpg,white,73,7
2916,2916,73,blue-yellow,11616,62,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000062.frame011616.jpg,white,73,7
2917,2917,73,blue-yellow,18154,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018154.jpg,white,73,7
2918,2918,73,blue-yellow,17328,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017328.jpg,white,73,7
2919,2919,73,blue-yellow,9640,111,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000111.frame009640.jpg,white,73,7
2920,2920,73,blue-yellow,9770,111,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000111.frame009770.jpg,white,73,7
2921,2921,73,blue-yellow,18153,142,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000142.frame018153.jpg,white,73,7
2922,2922,73,blue-yellow,17011,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame017011.jpg,white,73,7
2923,2923,73,blue-yellow,17508,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017508.jpg,white,73,7
2924,2924,73,blue-yellow,9778,111,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000111.frame009778.jpg,white,73,7
2925,2925,73,blue-yellow,16805,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016805.jpg,white,73,7
2926,2926,73,blue-yellow,12567,68,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000068.frame012567.jpg,white,73,7
2927,2927,73,blue-yellow,11226,58,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000058.frame011226.jpg,white,73,7
2928,2928,73,blue-yellow,16808,125,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000125.frame016808.jpg,white,73,7
2929,2929,73,blue-yellow,17751,138,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000138.frame017751.jpg,white,73,7
2930,2930,73,blue-yellow,9704,111,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000111.frame009704.jpg,white,73,7
2931,2931,73,blue-yellow,17371,132,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000132.frame017371.jpg,white,73,7
