Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
2427,2427,69,yellow-white,11356,74,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000074.frame011356.jpg,white,69,62
2428,2428,69,yellow-white,11231,73,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000073.frame011231.jpg,white,69,62
2429,2429,69,yellow-white,5311,53,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000053.frame005311.jpg,white,69,62
2430,2430,69,yellow-white,5499,55,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000055.frame005499.jpg,white,69,62
2431,2431,69,yellow-white,5318,53,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000053.frame005318.jpg,white,69,62
2432,2432,69,yellow-white,5315,53,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000053.frame005315.jpg,white,69,62
2433,2433,69,yellow-white,11353,74,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000074.frame011353.jpg,white,69,62
2434,2434,69,yellow-white,5293,53,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000053.frame005293.jpg,white,69,62
2435,2435,69,yellow-white,11005,70,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000070.frame011005.jpg,white,69,62
2436,2436,69,yellow-white,4954,21,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000021.frame004954.jpg,white,69,62
2437,2437,69,yellow-white,11128,71,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000071.frame011128.jpg,white,69,62
2438,2438,69,yellow-white,10998,70,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000070.frame010998.jpg,white,69,62
2439,2439,69,yellow-white,5201,28,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000028.frame005201.jpg,white,69,62
2440,2440,69,yellow-white,10175,68,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000068.frame010175.jpg,white,69,62
2441,2441,69,yellow-white,11352,74,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000074.frame011352.jpg,white,69,62
2442,2442,69,yellow-white,11056,71,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000071.frame011056.jpg,white,69,62
2443,2443,69,yellow-white,11099,71,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000071.frame011099.jpg,white,69,62
2444,2444,69,yellow-white,11004,70,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000070.frame011004.jpg,white,69,62
2445,2445,69,yellow-white,5204,28,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000028.frame005204.jpg,white,69,62
2446,2446,69,yellow-white,11055,71,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000071.frame011055.jpg,white,69,62
2447,2447,69,yellow-white,10520,68,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000068.frame010520.jpg,white,69,62
2448,2448,69,yellow-white,11122,71,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000071.frame011122.jpg,white,69,62
2449,2449,69,yellow-white,5251,28,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000028.frame005251.jpg,white,69,62
2450,2450,69,yellow-white,10754,68,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000068.frame010754.jpg,white,69,62
2451,2451,69,yellow-white,10963,69,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000069.frame010963.jpg,white,69,62
2452,2452,69,yellow-white,10336,68,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000068.frame010336.jpg,white,69,62
2453,2453,69,yellow-white,5463,55,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000055.frame005463.jpg,white,69,62
2454,2454,69,yellow-white,10084,68,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000068.frame010084.jpg,white,69,62
2455,2455,69,yellow-white,11366,74,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000074.frame011366.jpg,white,69,62
2456,2456,69,yellow-white,5306,28,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000028.frame005306.jpg,white,69,62
2457,2457,69,yellow-white,5289,53,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000053.frame005289.jpg,white,69,62
2458,2458,69,yellow-white,10966,69,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000069.frame010966.jpg,white,69,62
2459,2459,69,yellow-white,5342,28,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000028.frame005342.jpg,white,69,62
2460,2460,69,yellow-white,5297,53,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000053.frame005297.jpg,white,69,62
2461,2461,69,yellow-white,5530,55,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000055.frame005530.jpg,white,69,62
2462,2462,69,yellow-white,11372,74,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000074.frame011372.jpg,white,69,62
2463,2463,69,yellow-white,11341,74,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000074.frame011341.jpg,white,69,62
2464,2464,69,yellow-white,11072,71,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000071.frame011072.jpg,white,69,62
2465,2465,69,yellow-white,5202,28,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000028.frame005202.jpg,white,69,62
2466,2466,69,yellow-white,10993,70,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000070.frame010993.jpg,white,69,62
2467,2467,69,yellow-white,4961,21,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000021.frame004961.jpg,white,69,62
2468,2468,69,yellow-white,10987,70,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000070.frame010987.jpg,white,69,62
2469,2469,69,yellow-white,10992,70,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000070.frame010992.jpg,white,69,62
2470,2470,69,yellow-white,11355,74,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000074.frame011355.jpg,white,69,62
2471,2471,69,yellow-white,10131,68,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000068.frame010131.jpg,white,69,62
2472,2472,65,yellow-yellow,967,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame000967.jpg,blue,65,63
2473,2473,65,yellow-yellow,901,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame000901.jpg,blue,65,63
2474,2474,65,yellow-yellow,2266,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002266.jpg,blue,65,63
2475,2475,65,yellow-yellow,2785,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002785.jpg,blue,65,63
2476,2476,65,yellow-yellow,1170,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame001170.jpg,blue,65,63
2477,2477,65,yellow-yellow,1064,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame001064.jpg,blue,65,63
2478,2478,65,yellow-yellow,622,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000622.jpg,blue,65,63
2479,2479,65,yellow-yellow,800,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000800.jpg,blue,65,63
2480,2480,65,yellow-yellow,2709,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002709.jpg,blue,65,63
2481,2481,65,yellow-yellow,830,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000830.jpg,blue,65,63
2482,2482,65,yellow-yellow,971,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame000971.jpg,blue,65,63
2483,2483,65,yellow-yellow,2924,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame002924.jpg,blue,65,63
2484,2484,65,yellow-yellow,825,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000825.jpg,blue,65,63
2485,2485,65,yellow-yellow,2738,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002738.jpg,blue,65,63
2486,2486,65,yellow-yellow,2903,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame002903.jpg,blue,65,63
2487,2487,65,yellow-yellow,2730,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002730.jpg,blue,65,63
2488,2488,65,yellow-yellow,2737,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002737.jpg,blue,65,63
2489,2489,65,yellow-yellow,2708,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002708.jpg,blue,65,63
2490,2490,65,yellow-yellow,2282,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002282.jpg,blue,65,63
2491,2491,65,yellow-yellow,1972,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame001972.jpg,blue,65,63
2492,2492,65,yellow-yellow,1127,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame001127.jpg,blue,65,63
2493,2493,65,yellow-yellow,1169,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame001169.jpg,blue,65,63
2494,2494,65,yellow-yellow,629,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000629.jpg,blue,65,63
2495,2495,65,yellow-yellow,792,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000792.jpg,blue,65,63
2496,2496,65,yellow-yellow,2962,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame002962.jpg,blue,65,63
2497,2497,65,yellow-yellow,2728,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002728.jpg,blue,65,63
2498,2498,65,yellow-yellow,719,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000719.jpg,blue,65,63
2499,2499,65,yellow-yellow,647,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000647.jpg,blue,65,63
2500,2500,65,yellow-yellow,2720,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002720.jpg,blue,65,63
2501,2501,65,yellow-yellow,1160,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame001160.jpg,blue,65,63
2502,2502,65,yellow-yellow,812,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000812.jpg,blue,65,63
2503,2503,65,yellow-yellow,1118,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame001118.jpg,blue,65,63
2504,2504,65,yellow-yellow,2660,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002660.jpg,blue,65,63
2505,2505,65,yellow-yellow,930,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame000930.jpg,blue,65,63
2506,2506,65,yellow-yellow,640,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000640.jpg,blue,65,63
2507,2507,65,yellow-yellow,2427,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002427.jpg,blue,65,63
2508,2508,65,yellow-yellow,952,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame000952.jpg,blue,65,63
2509,2509,65,yellow-yellow,978,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame000978.jpg,blue,65,63
2510,2510,65,yellow-yellow,789,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000789.jpg,blue,65,63
2511,2511,65,yellow-yellow,1860,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame001860.jpg,blue,65,63
2512,2512,65,yellow-yellow,1112,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame001112.jpg,blue,65,63
2513,2513,65,yellow-yellow,776,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000776.jpg,blue,65,63
2514,2514,65,yellow-yellow,2985,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame002985.jpg,blue,65,63
2515,2515,65,yellow-yellow,2060,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002060.jpg,blue,65,63
2516,2516,65,yellow-yellow,951,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame000951.jpg,blue,65,63
2517,2517,65,yellow-yellow,2199,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002199.jpg,blue,65,63
2518,2518,65,yellow-yellow,2963,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame002963.jpg,blue,65,63
2519,2519,65,yellow-yellow,2019,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002019.jpg,blue,65,63
2520,2520,65,yellow-yellow,1825,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame001825.jpg,blue,65,63
2521,2521,65,yellow-yellow,2914,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame002914.jpg,blue,65,63
2522,2522,65,yellow-yellow,2740,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002740.jpg,blue,65,63
2523,2523,65,yellow-yellow,2719,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002719.jpg,blue,65,63
2524,2524,65,yellow-yellow,2534,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002534.jpg,blue,65,63
2525,2525,65,yellow-yellow,2977,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame002977.jpg,blue,65,63
2526,2526,65,yellow-yellow,633,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000633.jpg,blue,65,63
2527,2527,65,yellow-yellow,2710,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002710.jpg,blue,65,63
2528,2528,65,yellow-yellow,827,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000827.jpg,blue,65,63
2529,2529,65,yellow-yellow,2706,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002706.jpg,blue,65,63
2530,2530,65,yellow-yellow,2051,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002051.jpg,blue,65,63
2531,2531,65,yellow-yellow,2487,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame002487.jpg,blue,65,63
2532,2532,65,yellow-yellow,1997,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame001997.jpg,blue,65,63
2533,2533,65,yellow-yellow,2784,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002784.jpg,blue,65,63
2534,2534,65,yellow-yellow,3084,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame003084.jpg,blue,65,63
2535,2535,65,yellow-yellow,829,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000829.jpg,blue,65,63
2536,2536,65,yellow-yellow,1991,5,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000005.frame001991.jpg,blue,65,63
2537,2537,65,yellow-yellow,3004,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame003004.jpg,blue,65,63
2538,2538,65,yellow-yellow,3010,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame003010.jpg,blue,65,63
2539,2539,65,yellow-yellow,643,8,2,1.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_1.mp4.mp4.track000008.frame000643.jpg,blue,65,63
2540,2540,65,yellow-yellow,2733,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002733.jpg,blue,65,63
2541,2541,65,yellow-yellow,3053,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame003053.jpg,blue,65,63
2542,2542,65,yellow-yellow,944,4,2,,in-lab,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-in-lab-65-96_batch_2.mp4.mp4.track000004.frame000944.jpg,blue,65,63
2543,2543,65,yellow-yellow,2905,9,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000009.frame002905.jpg,blue,65,63
2544,2544,65,yellow-yellow,2789,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002789.jpg,blue,65,63
2545,2545,65,yellow-yellow,2722,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002722.jpg,blue,65,63
2546,2546,65,yellow-yellow,2736,7,2,2.0,outside,65-96,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-white-blue-outside-65-96_batch_2_pass_2.mp4.mp4.track000007.frame002736.jpg,blue,65,63
