,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
918,918,918,918,1,yellow-yellow,2612,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002612.jpg,blue,1,63
919,919,919,919,1,yellow-yellow,963,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000963.jpg,blue,1,63
920,920,920,920,1,yellow-yellow,1304,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001304.jpg,blue,1,63
921,921,921,921,1,yellow-yellow,1285,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001285.jpg,blue,1,63
922,922,922,922,1,yellow-yellow,2621,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002621.jpg,blue,1,63
923,923,923,923,1,yellow-yellow,2868,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002868.jpg,blue,1,63
924,924,924,924,1,yellow-yellow,960,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000960.jpg,blue,1,63
925,925,925,925,1,yellow-yellow,1324,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001324.jpg,blue,1,63
926,926,926,926,1,yellow-yellow,942,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000942.jpg,blue,1,63
927,927,927,927,1,yellow-yellow,3260,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003260.jpg,blue,1,63
928,928,928,928,1,yellow-yellow,2307,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002307.jpg,blue,1,63
929,929,929,929,1,yellow-yellow,2740,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002740.jpg,blue,1,63
930,930,930,930,1,yellow-yellow,3178,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003178.jpg,blue,1,63
931,931,931,931,1,yellow-yellow,943,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000943.jpg,blue,1,63
932,932,932,932,1,yellow-yellow,2914,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002914.jpg,blue,1,63
933,933,933,933,1,yellow-yellow,1222,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001222.jpg,blue,1,63
934,934,934,934,1,yellow-yellow,2306,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002306.jpg,blue,1,63
935,935,935,935,1,yellow-yellow,3175,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003175.jpg,blue,1,63
936,936,936,936,1,yellow-yellow,3176,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003176.jpg,blue,1,63
937,937,937,937,1,yellow-yellow,2993,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002993.jpg,blue,1,63
938,938,938,938,1,yellow-yellow,2342,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002342.jpg,blue,1,63
939,939,939,939,1,yellow-yellow,3191,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003191.jpg,blue,1,63
940,940,940,940,1,yellow-yellow,2157,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame002157.jpg,blue,1,63
941,941,941,941,1,yellow-yellow,3065,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003065.jpg,blue,1,63
942,942,942,942,1,yellow-yellow,2324,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002324.jpg,blue,1,63
943,943,943,943,1,yellow-yellow,3073,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003073.jpg,blue,1,63
944,944,944,944,1,yellow-yellow,2562,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002562.jpg,blue,1,63
945,945,945,945,1,yellow-yellow,3428,35,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000035.frame003428.jpg,blue,1,63
946,946,946,946,1,yellow-yellow,1028,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001028.jpg,blue,1,63
947,947,947,947,1,yellow-yellow,2981,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002981.jpg,blue,1,63
948,948,948,948,1,yellow-yellow,957,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000957.jpg,blue,1,63
949,949,949,949,1,yellow-yellow,2692,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002692.jpg,blue,1,63
950,950,950,950,1,yellow-yellow,967,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000967.jpg,blue,1,63
951,951,951,951,1,yellow-yellow,1029,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001029.jpg,blue,1,63
952,952,952,952,1,yellow-yellow,970,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000970.jpg,blue,1,63
953,953,953,953,1,yellow-yellow,1042,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001042.jpg,blue,1,63
954,954,954,954,1,yellow-yellow,1321,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001321.jpg,blue,1,63
955,955,955,955,1,yellow-yellow,1333,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001333.jpg,blue,1,63
956,956,956,956,1,yellow-yellow,2980,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002980.jpg,blue,1,63
957,957,957,957,1,yellow-yellow,1022,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001022.jpg,blue,1,63
958,958,958,958,1,yellow-yellow,2137,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame002137.jpg,blue,1,63
959,959,959,959,1,yellow-yellow,3152,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003152.jpg,blue,1,63
960,960,960,960,1,yellow-yellow,3182,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003182.jpg,blue,1,63
961,961,961,961,1,yellow-yellow,1258,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001258.jpg,blue,1,63
962,962,962,962,1,yellow-yellow,2607,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002607.jpg,blue,1,63
963,963,963,963,1,yellow-yellow,1310,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001310.jpg,blue,1,63
964,964,964,964,1,yellow-yellow,1281,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001281.jpg,blue,1,63
965,965,965,965,1,yellow-yellow,1318,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001318.jpg,blue,1,63
966,966,966,966,1,yellow-yellow,2776,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002776.jpg,blue,1,63
967,967,967,967,1,yellow-yellow,2842,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002842.jpg,blue,1,63
968,968,968,968,1,yellow-yellow,1043,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001043.jpg,blue,1,63
969,969,969,969,1,yellow-yellow,961,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000961.jpg,blue,1,63
970,970,970,970,1,yellow-yellow,959,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000959.jpg,blue,1,63
971,971,971,971,1,yellow-yellow,2743,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002743.jpg,blue,1,63
972,972,972,972,1,yellow-yellow,2408,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002408.jpg,blue,1,63
973,973,973,973,1,yellow-yellow,2629,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002629.jpg,blue,1,63
974,974,974,974,1,yellow-yellow,2308,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002308.jpg,blue,1,63
975,975,975,975,1,yellow-yellow,3188,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003188.jpg,blue,1,63
976,976,976,976,1,yellow-yellow,1369,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001369.jpg,blue,1,63
977,977,977,977,1,yellow-yellow,1334,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001334.jpg,blue,1,63
978,978,978,978,1,yellow-yellow,1232,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001232.jpg,blue,1,63
979,979,979,979,1,yellow-yellow,3127,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003127.jpg,blue,1,63
980,980,980,980,1,yellow-yellow,1214,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001214.jpg,blue,1,63
981,981,981,981,1,yellow-yellow,2273,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002273.jpg,blue,1,63
982,982,982,982,1,yellow-yellow,1038,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001038.jpg,blue,1,63
983,983,983,983,1,yellow-yellow,2271,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002271.jpg,blue,1,63
984,984,984,984,1,yellow-yellow,1315,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001315.jpg,blue,1,63
985,985,985,985,1,yellow-yellow,1311,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001311.jpg,blue,1,63
986,986,986,986,1,yellow-yellow,2855,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002855.jpg,blue,1,63
987,987,987,987,1,yellow-yellow,3183,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003183.jpg,blue,1,63
988,988,988,988,1,yellow-yellow,2706,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002706.jpg,blue,1,63
989,989,989,989,1,yellow-yellow,3146,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003146.jpg,blue,1,63
990,990,990,990,1,yellow-yellow,2863,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002863.jpg,blue,1,63
991,991,991,991,1,yellow-yellow,2246,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002246.jpg,blue,1,63
992,992,992,992,1,yellow-yellow,955,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000955.jpg,blue,1,63
993,993,993,993,1,yellow-yellow,3265,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003265.jpg,blue,1,63
994,994,994,994,1,yellow-yellow,940,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000940.jpg,blue,1,63
995,995,995,995,1,yellow-yellow,1303,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001303.jpg,blue,1,63
996,996,996,996,1,yellow-yellow,2300,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002300.jpg,blue,1,63
997,997,997,997,1,yellow-yellow,1336,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001336.jpg,blue,1,63
998,998,998,998,1,yellow-yellow,2320,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002320.jpg,blue,1,63
999,999,999,999,1,yellow-yellow,2326,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002326.jpg,blue,1,63
1000,1000,1000,1000,1,yellow-yellow,1237,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001237.jpg,blue,1,63
1001,1001,1001,1001,1,yellow-yellow,1259,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001259.jpg,blue,1,63
1002,1002,1002,1002,1,yellow-yellow,3177,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003177.jpg,blue,1,63
1003,1003,1003,1003,1,yellow-yellow,3050,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003050.jpg,blue,1,63
1004,1004,1004,1004,1,yellow-yellow,949,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000949.jpg,blue,1,63
1005,1005,1005,1005,1,yellow-yellow,1335,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001335.jpg,blue,1,63
1006,1006,1006,1006,1,yellow-yellow,2249,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002249.jpg,blue,1,63
1007,1007,1007,1007,1,yellow-yellow,2888,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002888.jpg,blue,1,63
1008,1008,1008,1008,1,yellow-yellow,2992,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002992.jpg,blue,1,63
1009,1009,1009,1009,1,yellow-yellow,2310,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002310.jpg,blue,1,63
1010,1010,1010,1010,1,yellow-yellow,3061,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003061.jpg,blue,1,63
1011,1011,1011,1011,1,yellow-yellow,2990,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002990.jpg,blue,1,63
1012,1012,1012,1012,1,yellow-yellow,1179,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001179.jpg,blue,1,63
1013,1013,1013,1013,1,yellow-yellow,2979,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002979.jpg,blue,1,63
1014,1014,1014,1014,1,yellow-yellow,2997,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002997.jpg,blue,1,63
1015,1015,1015,1015,1,yellow-yellow,2852,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002852.jpg,blue,1,63
1016,1016,1016,1016,1,yellow-yellow,2322,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002322.jpg,blue,1,63
1017,1017,1017,1017,1,yellow-yellow,2339,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002339.jpg,blue,1,63
1018,1018,1018,1018,1,yellow-yellow,2417,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002417.jpg,blue,1,63
1019,1019,1019,1019,1,yellow-yellow,2626,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002626.jpg,blue,1,63
1020,1020,1020,1020,1,yellow-yellow,1316,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001316.jpg,blue,1,63
1021,1021,1021,1021,1,yellow-yellow,2263,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002263.jpg,blue,1,63
1022,1022,1022,1022,1,yellow-yellow,1012,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001012.jpg,blue,1,63
1023,1023,1023,1023,1,yellow-yellow,2407,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002407.jpg,blue,1,63
1024,1024,1024,1024,1,yellow-yellow,1300,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001300.jpg,blue,1,63
1025,1025,1025,1025,1,yellow-yellow,2864,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002864.jpg,blue,1,63
1026,1026,1026,1026,1,yellow-yellow,2132,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame002132.jpg,blue,1,63
1027,1027,1027,1027,1,yellow-yellow,2319,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002319.jpg,blue,1,63
1028,1028,1028,1028,1,yellow-yellow,2404,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002404.jpg,blue,1,63
1029,1029,1029,1029,1,yellow-yellow,938,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000938.jpg,blue,1,63
1030,1030,1030,1030,1,yellow-yellow,2309,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002309.jpg,blue,1,63
1031,1031,1031,1031,1,yellow-yellow,2410,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002410.jpg,blue,1,63
1032,1032,1032,1032,1,yellow-yellow,3156,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003156.jpg,blue,1,63
1033,1033,1033,1033,1,yellow-yellow,2228,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002228.jpg,blue,1,63
1034,1034,1034,1034,1,yellow-yellow,1023,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001023.jpg,blue,1,63
1035,1035,1035,1035,1,yellow-yellow,1377,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001377.jpg,blue,1,63
1036,1036,1036,1036,1,yellow-yellow,2610,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002610.jpg,blue,1,63
1037,1037,1037,1037,1,yellow-yellow,2770,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002770.jpg,blue,1,63
