,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
1953,1953,1953,1953,1953,1953,5,yellow-white,11853,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011853.jpg,white,5,62
1954,1954,1954,1954,1954,1954,5,yellow-white,11763,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011763.jpg,white,5,62
1955,1955,1955,1955,1955,1955,5,yellow-white,10019,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame010019.jpg,white,5,62
1956,1956,1956,1956,1956,1956,5,yellow-white,11821,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011821.jpg,white,5,62
1957,1957,1957,1957,1957,1957,5,yellow-white,11872,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011872.jpg,white,5,62
1958,1958,1958,1958,1958,1958,5,yellow-white,12050,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012050.jpg,white,5,62
1959,1959,1959,1959,1959,1959,5,yellow-white,11380,130,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000130.frame011380.jpg,white,5,62
1960,1960,1960,1960,1960,1960,5,yellow-white,9347,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009347.jpg,white,5,62
1961,1961,1961,1961,1961,1961,5,yellow-white,11642,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011642.jpg,white,5,62
1962,1962,1962,1962,1962,1962,5,yellow-white,9826,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009826.jpg,white,5,62
1963,1963,1963,1963,1963,1963,5,yellow-white,11985,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011985.jpg,white,5,62
1964,1964,1964,1964,1964,1964,5,yellow-white,11487,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011487.jpg,white,5,62
1965,1965,1965,1965,1965,1965,5,yellow-white,12794,53,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012794.jpg,white,5,62
1966,1966,1966,1966,1966,1966,5,yellow-white,13284,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013284.jpg,white,5,62
1967,1967,1967,1967,1967,1967,5,yellow-white,13246,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013246.jpg,white,5,62
1968,1968,1968,1968,1968,1968,5,yellow-white,13304,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013304.jpg,white,5,62
1969,1969,1969,1969,1969,1969,5,yellow-white,11802,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011802.jpg,white,5,62
1970,1970,1970,1970,1970,1970,5,yellow-white,13288,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013288.jpg,white,5,62
1971,1971,1971,1971,1971,1971,5,yellow-white,13207,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013207.jpg,white,5,62
1972,1972,1972,1972,1972,1972,5,yellow-white,13286,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013286.jpg,white,5,62
1973,1973,1973,1973,1973,1973,5,yellow-white,9864,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009864.jpg,white,5,62
1974,1974,1974,1974,1974,1974,5,yellow-white,9847,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009847.jpg,white,5,62
1975,1975,1975,1975,1975,1975,5,yellow-white,12673,53,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012673.jpg,white,5,62
1976,1976,1976,1976,1976,1976,5,yellow-white,13282,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013282.jpg,white,5,62
1977,1977,1977,1977,1977,1977,5,yellow-white,11755,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011755.jpg,white,5,62
1978,1978,1978,1978,1978,1978,5,yellow-white,12131,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012131.jpg,white,5,62
1979,1979,1979,1979,1979,1979,5,yellow-white,9839,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009839.jpg,white,5,62
1980,1980,1980,1980,1980,1980,5,yellow-white,13210,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013210.jpg,white,5,62
1981,1981,1981,1981,1981,1981,5,yellow-white,13325,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013325.jpg,white,5,62
1982,1982,1982,1982,1982,1982,5,yellow-white,7813,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame007813.jpg,white,5,62
1983,1983,1983,1983,1983,1983,5,yellow-white,8791,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame008791.jpg,white,5,62
1984,1984,1984,1984,1984,1984,5,yellow-white,12155,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012155.jpg,white,5,62
1985,1985,1985,1985,1985,1985,5,yellow-white,12759,53,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012759.jpg,white,5,62
1986,1986,1986,1986,1986,1986,5,yellow-white,11781,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011781.jpg,white,5,62
1987,1987,1987,1987,1987,1987,5,yellow-white,9096,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009096.jpg,white,5,62
1988,1988,1988,1988,1988,1988,5,yellow-white,11382,130,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000130.frame011382.jpg,white,5,62
1989,1989,1989,1989,1989,1989,5,yellow-white,12956,56,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000056.frame012956.jpg,white,5,62
1990,1990,1990,1990,1990,1990,5,yellow-white,12111,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012111.jpg,white,5,62
1991,1991,1991,1991,1991,1991,5,yellow-white,11931,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011931.jpg,white,5,62
1992,1992,1992,1992,1992,1992,5,yellow-white,12140,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012140.jpg,white,5,62
1993,1993,1993,1993,1993,1993,5,yellow-white,13228,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013228.jpg,white,5,62
1994,1994,1994,1994,1994,1994,5,yellow-white,12677,53,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012677.jpg,white,5,62
1995,1995,1995,1995,1995,1995,5,yellow-white,13287,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013287.jpg,white,5,62
1996,1996,1996,1996,1996,1996,5,yellow-white,7787,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame007787.jpg,white,5,62
1997,1997,1997,1997,1997,1997,5,yellow-white,11859,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011859.jpg,white,5,62
1998,1998,1998,1998,1998,1998,5,yellow-white,9974,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009974.jpg,white,5,62
1999,1999,1999,1999,1999,1999,5,yellow-white,11745,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011745.jpg,white,5,62
2000,2000,2000,2000,2000,2000,5,yellow-white,9093,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009093.jpg,white,5,62
2001,2001,2001,2001,2001,2001,5,yellow-white,11490,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011490.jpg,white,5,62
2002,2002,2002,2002,2002,2002,5,yellow-white,13319,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013319.jpg,white,5,62
2003,2003,2003,2003,2003,2003,5,yellow-white,10008,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame010008.jpg,white,5,62
2004,2004,2004,2004,2004,2004,5,yellow-white,9838,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009838.jpg,white,5,62
2005,2005,2005,2005,2005,2005,5,yellow-white,7796,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame007796.jpg,white,5,62
2006,2006,2006,2006,2006,2006,5,yellow-white,8421,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame008421.jpg,white,5,62
2007,2007,2007,2007,2007,2007,5,yellow-white,12139,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012139.jpg,white,5,62
2008,2008,2008,2008,2008,2008,5,yellow-white,9133,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009133.jpg,white,5,62
2009,2009,2009,2009,2009,2009,5,yellow-white,12147,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012147.jpg,white,5,62
2010,2010,2010,2010,2010,2010,5,yellow-white,11646,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011646.jpg,white,5,62
2011,2011,2011,2011,2011,2011,5,yellow-white,9842,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009842.jpg,white,5,62
2012,2012,2012,2012,2012,2012,5,yellow-white,10001,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame010001.jpg,white,5,62
2013,2013,2013,2013,2013,2013,5,yellow-white,9132,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009132.jpg,white,5,62
2014,2014,2014,2014,2014,2014,5,yellow-white,11810,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011810.jpg,white,5,62
2015,2015,2015,2015,2015,2015,5,yellow-white,12672,53,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012672.jpg,white,5,62
2016,2016,2016,2016,2016,2016,5,yellow-white,11674,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011674.jpg,white,5,62
2017,2017,2017,2017,2017,2017,5,yellow-white,11516,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011516.jpg,white,5,62
2018,2018,2018,2018,2018,2018,5,yellow-white,11988,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011988.jpg,white,5,62
2019,2019,2019,2019,2019,2019,5,yellow-white,11383,130,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000130.frame011383.jpg,white,5,62
2020,2020,2020,2020,2020,2020,5,yellow-white,11791,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011791.jpg,white,5,62
2021,2021,2021,2021,2021,2021,5,yellow-white,9844,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009844.jpg,white,5,62
2022,2022,2022,2022,2022,2022,5,yellow-white,9908,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009908.jpg,white,5,62
2023,2023,2023,2023,2023,2023,5,yellow-white,7816,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame007816.jpg,white,5,62
2024,2024,2024,2024,2024,2024,5,yellow-white,9086,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009086.jpg,white,5,62
2025,2025,2025,2025,2025,2025,5,yellow-white,9820,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009820.jpg,white,5,62
2026,2026,2026,2026,2026,2026,5,yellow-white,13227,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013227.jpg,white,5,62
2027,2027,2027,2027,2027,2027,5,yellow-white,13323,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013323.jpg,white,5,62
2028,2028,2028,2028,2028,2028,5,yellow-white,11950,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011950.jpg,white,5,62
2029,2029,2029,2029,2029,2029,5,yellow-white,9789,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009789.jpg,white,5,62
2030,2030,2030,2030,2030,2030,5,yellow-white,12910,55,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000055.frame012910.jpg,white,5,62
2031,2031,2031,2031,2031,2031,5,yellow-white,9948,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009948.jpg,white,5,62
2032,2032,2032,2032,2032,2032,5,yellow-white,12036,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012036.jpg,white,5,62
2033,2033,2033,2033,2033,2033,5,yellow-white,9180,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009180.jpg,white,5,62
2034,2034,2034,2034,2034,2034,5,yellow-white,12026,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012026.jpg,white,5,62
2035,2035,2035,2035,2035,2035,5,yellow-white,11929,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011929.jpg,white,5,62
2036,2036,2036,2036,2036,2036,5,yellow-white,13324,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013324.jpg,white,5,62
2037,2037,2037,2037,2037,2037,5,yellow-white,9091,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009091.jpg,white,5,62
2038,2038,2038,2038,2038,2038,5,yellow-white,11940,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011940.jpg,white,5,62
2039,2039,2039,2039,2039,2039,5,yellow-white,13214,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013214.jpg,white,5,62
2040,2040,2040,2040,2040,2040,5,yellow-white,11778,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011778.jpg,white,5,62
2041,2041,2041,2041,2041,2041,5,yellow-white,11632,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011632.jpg,white,5,62
2042,2042,2042,2042,2042,2042,5,yellow-white,11867,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011867.jpg,white,5,62
2043,2043,2043,2043,2043,2043,5,yellow-white,11852,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011852.jpg,white,5,62
2044,2044,2044,2044,2044,2044,5,yellow-white,13226,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013226.jpg,white,5,62
2045,2045,2045,2045,2045,2045,5,yellow-white,13223,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013223.jpg,white,5,62
2046,2046,2046,2046,2046,2046,5,yellow-white,12802,53,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012802.jpg,white,5,62
2047,2047,2047,2047,2047,2047,5,yellow-white,11951,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011951.jpg,white,5,62
2048,2048,2048,2048,2048,2048,5,yellow-white,12799,53,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012799.jpg,white,5,62
2049,2049,2049,2049,2049,2049,5,yellow-white,11679,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011679.jpg,white,5,62
2050,2050,2050,2050,2050,2050,5,yellow-white,9790,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009790.jpg,white,5,62
2051,2051,2051,2051,2051,2051,5,yellow-white,13321,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013321.jpg,white,5,62
2052,2052,2052,2052,2052,2052,5,yellow-white,9914,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009914.jpg,white,5,62
2053,2053,2053,2053,2053,2053,5,yellow-white,9785,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009785.jpg,white,5,62
2054,2054,2054,2054,2054,2054,5,yellow-white,10018,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame010018.jpg,white,5,62
2055,2055,2055,2055,2055,2055,5,yellow-white,13339,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013339.jpg,white,5,62
2056,2056,2056,2056,2056,2056,5,yellow-white,13308,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013308.jpg,white,5,62
2057,2057,2057,2057,2057,2057,5,yellow-white,9376,33,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000033.frame009376.jpg,white,5,62
2058,2058,2058,2058,2058,2058,5,yellow-white,12793,53,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012793.jpg,white,5,62
2059,2059,2059,2059,2059,2059,5,yellow-white,11769,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame011769.jpg,white,5,62
2060,2060,2060,2060,2060,2060,5,yellow-white,13341,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013341.jpg,white,5,62
2061,2061,2061,2061,2061,2061,5,yellow-white,9886,39,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000039.frame009886.jpg,white,5,62
2062,2062,2062,2062,2062,2062,5,yellow-white,12678,53,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000053.frame012678.jpg,white,5,62
2063,2063,2063,2063,2063,2063,5,yellow-white,12908,55,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000055.frame012908.jpg,white,5,62
2064,2064,2064,2064,2064,2064,5,yellow-white,12102,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012102.jpg,white,5,62
2065,2065,2065,2065,2065,2065,5,yellow-white,12030,131,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000131.frame012030.jpg,white,5,62
2066,2066,2066,2066,2066,2066,5,yellow-white,13229,66,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000066.frame013229.jpg,white,5,62
